33.51071,11.54221,2.521802
33.5003,12.05742,1.708843
33.48616,10.83484,1.653167
33.53513,12.28876,0.07739077
33.51777,11.38854,1.402468
33.45829,11.851,0.9508866
33.52839,12.26133,2.766458
33.50247,11.78133,0.1246799
33.48096,11.30737,0.6964276
33.51565,11.20416,0.4793137
33.46124,11.96075,1.025862
33.48189,11.00774,0.09439801
33.51225,11.09499,0.5907241
33.51677,11.47695,1.632971
33.52891,11.55136,2.671837
33.44546,12.25169,0.1380854
33.50313,10.82644,1.750372
33.49521,11.86791,1.025977
33.50566,11.38227,1.468027
33.50486,12.25222,2.870709
33.49427,12.05232,1.788571
33.50792,11.7893,0.1787471
33.46241,11.31363,0.7476476
33.49769,11.20934,0.5326707
33.51642,10.99758,0.1475561
33.48633,11.49461,1.691889
33.53189,11.55465,2.813721
33.5314,12.28242,0.1929749
33.48553,10.82953,1.824183
33.50419,11.85016,1.091474
33.49914,11.37458,1.53911
33.49176,12.22956,2.996958
33.49793,11.09737,0.6439497
33.45266,11.01018,0.202095
33.54054,11.78442,0.2311155
33.5459,11.28799,0.8294811
33.48455,11.20432,0.5848874
33.50491,11.96882,1.108256
33.50001,12.05037,1.88105
33.53683,11.4717,1.81518
33.48764,11.53773,2.89825
33.47331,12.26067,0.2484914
33.53788,10.80881,1.960555
33.47528,11.85118,1.144144
33.48316,11.3703,1.6053
33.54683,10.98481,0.2579582
33.50797,12.24686,3.185996
33.50908,11.77136,0.2846909
33.51194,11.20722,0.647562
33.50294,11.28721,0.875037
33.46932,12.03836,1.945502
33.47618,11.95889,1.159415
33.50878,11.47515,1.881349
33.48421,11.6708,0.01577129
33.53593,12.28241,0.307672
33.47753,10.82615,2.003289
33.52233,11.08987,0.7067879
33.53344,12.05211,2.099678
33.52232,11.96725,1.249516
33.53477,11.85252,1.239323
33.44967,11.38024,1.661261
33.4934,11.19629,0.6991382
33.48596,11.30604,0.9285992
33.53232,12.41642,0.02235952
33.48825,11.47003,1.955322
33.5079,11.68684,0.06752808
33.49565,12.26458,0.3621599
33.52227,10.80749,2.145745
33.48886,11.09587,0.755765
33.49876,10.99375,0.3109804
33.49702,11.95815,1.304496
33.54022,12.05296,2.207585
33.55668,11.86197,1.320549
33.48213,11.37954,1.769015
33.44685,11.75482,0.3327607
33.48285,11.20404,0.7535638
33.48461,11.2945,0.9881746
33.53368,12.41437,0.08134876
33.46788,11.67353,0.1218313
33.51123,11.47134,2.072275
33.50661,12.26639,0.4201777
33.47596,10.81984,2.205484
33.5159,11.08786,0.8222166
33.50697,10.98991,0.3663816
33.50505,11.95751,1.379815
33.47345,12.032,2.246134
33.47192,11.83514,1.343844
33.52204,11.36424,1.889418
33.51997,11.77755,0.3935965
33.52699,11.20415,0.8234091
33.46819,11.67078,0.1748834
33.49504,11.46484,2.158115
33.46906,11.296,1.043212
33.50703,12.26089,0.4788557
33.50181,10.80715,2.342984
33.5198,12.40704,0.1408958
33.49153,11.09175,0.8738902
33.48116,10.99343,0.4186513
33.50526,12.03735,2.390716
33.47461,11.9503,1.432557
33.46157,11.84176,1.406658
33.46962,11.37394,1.936074
33.47757,11.18922,0.8664888
33.51703,11.67306,0.2274168
33.50381,11.45631,2.273146
33.51737,12.25851,0.5386609
33.49368,10.80591,2.451296
33.46856,11.09398,0.9256536
33.51771,10.98225,0.4785121
33.47779,12.02649,2.476981
33.48879,12.39052,0.1992998
33.48667,12.24806,0.5956003
33.51597,11.77769,0.447488
33.54803,11.85452,1.535794
33.54459,11.35961,2.100391
33.47123,11.20434,0.9233857
33.44969,11.29353,1.097122
33.43027,11.66701,0.278499
33.49619,11.47279,2.378272
33.49474,11.95151,1.519948
33.51111,12.03152,2.640618
33.48257,10.80544,2.561982
33.45784,12.22964,0.6414993
33.43324,11.10001,0.9722353
33.45984,10.99414,0.5251582
33.49168,11.76253,0.4964941
33.53512,12.40707,0.2575871
33.48379,11.83943,1.569859
33.48854,11.36088,2.148796
33.4962,12.02343,2.754671
33.53196,11.18228,1.009765
33.50646,11.2965,1.189353
33.51893,11.43789,2.522538
33.48163,11.66661,0.3321551
33.46883,10.80561,2.675628
33.43855,12.22818,0.6943681
33.51389,11.08075,1.067888
33.46813,11.76219,0.5495983
33.5016,11.8401,1.661674
33.43581,11.36054,2.200138
33.4483,12.36583,0.3112873
33.51451,11.95504,1.611136
33.50721,12.02183,2.91046
33.51894,11.18492,1.066213
33.51191,11.28716,1.258324
33.48241,11.44086,2.605454
33.50182,11.67125,0.3874135
33.52606,10.97514,0.593125
33.49635,11.08284,1.124591
33.52169,10.78176,2.884362
33.48922,12.24421,0.7669456
33.48853,11.76655,0.6077286
33.48713,11.83309,1.732976
33.50609,11.34971,2.385461
33.49984,12.3877,0.3726233
33.44281,11.93553,1.638961
33.48963,12.0124,3.037021
33.49337,11.18744,1.118974
33.43808,11.29541,1.286504
33.45884,11.42539,2.709086
33.46912,11.66609,0.4362678
33.47899,10.79126,2.976501
33.50216,12.25341,0.8314413
33.48343,11.76596,0.6625142
33.50582,11.83375,1.833455
33.51956,11.34829,2.520449
33.4995,12.38496,0.4305865
33.50686,11.07802,1.195738
33.50588,10.9774,0.6462782
33.50676,11.9484,1.77011
33.50837,12.1585,0.02349217
33.50406,11.18398,1.189531
33.53323,11.2796,1.411561
33.51951,11.43439,2.933186
33.49554,11.66676,0.4931896
33.29673,10.9941,0.002359152
33.56937,11.76325,0.7393878
33.48921,11.82524,1.908877
33.49619,11.9425,1.848458
33.51628,12.161,0.07984629
33.4967,12.38206,0.4861699
33.48471,12.23245,0.8838592
33.48169,10.93892,0.03850116
33.46753,11.18783,1.237616
33.49472,11.28037,1.461423
33.50668,10.97522,0.7041547
33.47848,11.08214,1.248602
33.554,11.58151,0.006243367
33.54342,11.66914,0.5556912
33.47654,11.34748,2.596079
33.50848,11.82613,2.019336
33.51779,11.7615,0.7846286
33.4865,10.92851,0.09119152
33.53,11.94809,1.96841
33.51292,12.1481,0.1346519
33.52383,11.1768,1.337234
33.53039,11.27184,1.560573
33.44657,12.35831,0.5361199
33.47338,11.5761,0.06631027
33.43698,11.65875,0.5902236
33.49992,11.75681,0.8363294
33.52931,11.06868,1.346286
33.47578,10.98047,0.754094
33.53664,12.26332,0.9692171
33.55337,10.91897,0.1452214
33.47665,11.9326,2.0154
33.49067,12.16106,0.1908898
33.49268,11.82525,2.103332
33.50623,11.33857,2.7674
33.47139,11.18303,1.377928
33.52029,11.26062,1.633224
33.45129,12.35694,0.5949979
33.55489,10.95754,0.8370426
33.50712,11.57645,0.1171987
33.53259,11.66532,0.6655863
33.52931,11.76401,0.9053227
33.44479,12.22657,0.996313
33.461,10.93743,0.1968814
33.52552,11.91458,2.164091
33.56244,12.165,0.2452603
33.54477,11.16887,1.496864
33.51324,11.27254,1.709732
33.53553,12.3923,0.6727374
33.52163,11.06804,1.414376
33.52863,10.9617,0.8900729
33.49655,11.33482,2.899141
33.53205,11.82805,2.245611
33.47345,11.573,0.1707388
33.49253,11.65649,0.712379
33.47688,11.75473,0.9463868
33.47192,12.23428,1.071311
33.52213,10.91858,0.2553209
33.50211,11.92779,2.243753
33.48376,12.14205,0.3001659
33.48169,11.17668,1.532112
33.49237,11.27145,1.778273
33.45883,11.81203,2.277847
33.48369,12.36963,0.7203672
33.45121,11.08037,1.4444
33.46179,10.97727,0.9273662
33.52713,11.57111,0.2234675
33.5274,11.6579,0.7788661
33.48886,11.75375,1.011734
33.49715,12.24115,1.148553
33.4914,11.9129,2.340729
33.49723,12.1396,0.3529549
33.50416,11.17044,1.626057
33.501,11.26682,1.873275
33.4541,11.47633,0.01213781
33.51908,11.81769,2.457448
33.49568,11.06817,1.549046
33.53665,10.95466,1.018903
33.49666,10.91502,0.3068357
33.5292,12.25074,1.233888
33.48265,11.55943,0.2748415
33.50226,11.65439,0.8293636
33.51113,12.3799,0.7890407
33.52552,11.75575,1.089958
33.52341,11.92421,2.490282
33.51686,12.14857,0.4142064
33.49043,11.16999,1.697573
33.48862,11.2644,1.954506
33.49431,12.23544,1.285295
33.53506,11.47368,0.05843566
33.49273,11.80858,2.548593
33.49251,11.06595,1.626022
33.49107,10.96451,1.064022
33.4842,11.56672,0.3279108
33.51803,11.65655,0.8935311
33.47948,12.36267,0.8410881
33.51308,11.75144,1.148816
33.52391,11.91414,2.614166
33.47936,12.1409,0.4655775
33.51386,11.16321,1.800772
33.53735,11.25785,2.095774
33.49626,10.92536,0.3649313
33.52009,12.24244,1.371254
33.53682,11.47086,0.1122023
33.50811,11.80662,2.696218
33.5277,11.05511,1.734584
33.56465,10.94216,1.163523
33.48096,11.56428,0.380314
33.471,11.65102,0.9361641
33.51056,11.74825,1.213463
33.50133,12.37041,0.9110627
33.48114,11.91666,2.695887
33.52631,12.15429,0.5292045
33.48324,11.16532,1.864302
33.48922,11.25969,2.151824
33.49469,12.23053,1.429557
33.45481,11.47046,0.1673849
33.48564,11.79743,2.804482
33.48447,11.06155,1.786987
33.48912,10.96003,1.194716
33.52384,11.56727,0.4383201
33.50399,11.65158,1.009441
33.47268,11.74061,1.260674
33.48198,11.89962,2.833416
33.49829,12.49523,0.9970155
33.49527,12.2266,1.503899
33.5151,12.37936,0.9830896
33.50909,11.15771,1.979021
33.5135,11.25259,2.283137
33.5142,11.46896,0.2195988
33.52274,11.79806,3.001945
33.51027,11.05215,1.897309
33.50471,10.95346,1.271522
33.49586,12.14262,0.5811679
33.53887,11.9172,3.059831
33.49865,11.56425,0.489006
33.49245,11.64865,1.066682
33.52911,11.74414,1.361149
33.51409,12.50029,1.070511
33.51506,12.23071,1.595322
33.49728,12.3446,1.039005
33.50196,11.15546,2.069836
33.49347,11.25067,2.37482
33.47991,11.46782,0.2715548
33.51913,11.94328,0.01861639
33.45555,12.47022,1.11179
33.47426,11.05693,1.959192
33.53571,10.94221,1.359861
33.54828,11.56459,0.5516489
33.52863,11.64729,1.14668
33.4641,11.73933,1.394261
33.50287,12.35338,1.104552
33.4574,12.20669,1.634244
33.53828,12.50835,1.221146
33.51649,12.05425,0.01990248
33.50581,12.14389,0.6407843
33.50535,11.4648,0.3255031
33.42057,11.91979,0.07974486
33.52563,11.04093,2.103901
33.5124,10.94611,1.419917
33.52143,11.24436,2.525912
33.53755,11.14559,2.206909
33.45214,11.55943,0.5884233
33.47488,11.6414,1.185899
33.55583,11.74765,1.525527
33.5253,12.22785,1.768533
33.49131,12.48017,1.26842
33.4784,11.46362,0.3763434
33.50459,11.04214,2.187234
33.50876,10.94411,1.493017
33.50561,12.35569,1.17841
33.54265,11.1407,2.321553
33.48562,11.24427,2.610753
33.47346,12.13153,0.6910656
33.50126,12.04781,0.07628108
33.51659,11.5581,0.6568018
33.50355,11.64136,1.26717
33.54689,11.74361,1.597492
33.51197,11.93749,0.1282817
33.45461,11.46311,0.4263888
33.49024,12.21427,1.828684
33.50983,12.48609,1.35159
33.49328,11.0397,2.283846
33.48201,10.94936,1.552875
33.4736,11.14869,2.361717
33.48549,11.23934,2.744959
33.5135,12.35893,1.250512
33.48135,11.5548,0.7041188
33.49151,11.63833,1.329201
33.54583,11.45951,0.4918559
33.45618,12.03428,0.1329709
33.52542,12.14605,0.7636015
33.48885,12.34733,1.308005
33.5019,11.73524,1.645547
33.5172,12.22055,1.94165
33.49451,12.47764,1.417247
33.54063,11.02474,2.450092
33.52912,10.93299,1.666541
33.47676,11.14365,2.483878
33.49715,11.23245,2.904536
33.51953,11.5547,0.7710088
33.48975,11.93082,0.1829086
33.54805,12.05714,0.1857761
33.5372,12.1476,0.8276438
33.47738,11.72925,1.708616
33.48642,12.20607,2.008431
33.51298,12.48343,1.505892
33.52399,12.36279,1.400671
33.499,11.02873,2.525228
33.49302,10.9409,1.723763
33.50075,11.63746,1.405547
33.48497,11.55145,0.8182207
33.49915,11.45806,0.5392389
33.48587,11.13718,2.621123
33.49585,11.37344,0.003987726
33.48418,12.03833,0.240777
33.50932,12.13646,0.8798794
33.50579,11.72924,1.81555
33.50611,12.20934,2.124904
33.52848,12.48366,1.59677
33.44768,12.32096,1.42758
33.45506,11.55029,0.866163
33.50159,11.02365,2.657125
33.49197,10.9377,1.809418
33.5354,11.93826,0.2372521
33.52797,11.12418,2.810431
33.50135,11.37098,0.05674095
33.51527,12.04463,0.2964464
33.50303,12.12956,0.937798
33.48084,11.72298,1.883256
33.54315,12.21145,2.26853
33.50513,12.46023,1.657313
33.50246,11.63484,1.479755
33.53691,11.55018,0.9545653
33.47535,11.02352,2.760523
33.42907,10.95326,1.846026
33.50869,12.35524,1.546666
33.48214,11.12706,2.895749
33.4717,11.37081,0.1111749
33.47924,12.03315,0.3493069
33.48462,12.12193,0.9930732
33.50692,11.72227,1.998387
33.4828,11.4566,0.5905679
33.47308,11.92308,0.2894732
33.4715,12.18284,2.302857
33.47838,12.45594,1.726277
33.48433,11.63077,1.54315
33.4977,11.54688,1.000625
33.51608,11.00849,2.961394
33.51876,10.924,2.018066
33.4993,12.34842,1.620332
33.43444,11.27528,0.005229765
33.52698,11.36505,0.1623398
33.50623,11.92768,0.3450809
33.51099,12.03965,0.4069019
33.51597,12.12983,1.069888
33.50428,11.71929,2.094278
33.50072,12.18908,2.448227
33.49774,12.46121,1.828725
33.54655,11.63176,1.665378
33.48067,11.54431,1.055085
33.47232,11.1646,-0.004310025
33.52583,10.91946,2.124889
33.56619,12.37358,1.752416
33.48997,11.36645,0.2156032
33.48895,11.45481,0.6466253
33.51226,11.92721,0.4002143
33.54451,12.04355,0.4658797
33.44865,12.10686,1.104326
33.53613,11.71924,2.228205
33.49662,12.18359,2.563985
33.52123,12.46012,1.944821
33.49699,11.62599,1.710791
33.47727,11.54188,1.116134
33.53319,11.26176,0.04965882
33.46138,11.36642,0.2672918
33.47851,11.16173,0.04842572
33.48158,10.92803,2.186054
33.47914,12.33387,1.771783
33.52116,11.45198,0.7102465
33.4697,11.91586,0.4506375
33.46383,12.01985,0.5099618
33.50504,12.12235,1.197328
33.53874,11.71577,2.340297
33.52528,12.18528,2.726246
33.45429,12.42587,1.973818
33.47478,11.36352,0.3201184
33.52107,11.62448,1.814483
33.50118,11.53993,1.192116
33.50596,11.15426,0.1001361
33.50023,10.91979,2.31439
33.52475,12.34945,1.898946
33.48537,11.45076,0.7573467
33.50711,11.9214,0.510523
33.50222,12.02902,0.5721764
33.47572,11.70523,2.386204
33.48159,12.16562,2.806269
33.47264,12.43485,2.091943
33.49539,11.26414,0.1056205
33.52796,11.35779,0.3773087
33.48209,11.61893,1.870757
33.47957,11.53733,1.247381
33.50655,11.15236,0.1539146
33.51571,12.12349,1.271501
33.54411,12.03772,0.6376949
33.4958,10.91653,2.425356
33.48913,12.33089,1.961094
33.51376,11.44796,0.8231069
33.48051,11.91447,0.5610648
33.50999,11.7046,2.544893
33.50507,12.16827,2.982283
33.52011,12.44874,2.237972
33.55766,11.25463,0.1573769
33.5111,11.35685,0.4294666
33.52689,11.61818,2.001942
33.51318,11.53543,1.334076
33.52328,12.03113,0.6911679
33.51574,12.33918,2.081049
33.50216,11.4457,0.8779137
33.56238,11.92919,0.633594
33.48528,11.69765,2.642833
33.4886,12.15724,3.113437
33.50595,12.45585,2.336022
33.48743,11.26089,0.2116244
33.45881,11.35873,0.476194
33.52103,11.14696,0.2076636
33.50716,10.90981,2.561048
33.51736,11.61162,2.091106
33.50111,11.53075,1.397997
33.52138,12.12298,1.345418
33.49303,12.02087,0.7413679
33.4742,12.31811,2.141842
33.55484,11.4418,0.9567681
33.48741,11.91212,0.6737264
33.51306,11.6956,2.814057
33.45218,10.92106,2.623734
33.49793,12.32318,0.02461618
33.49162,12.44521,2.433589
33.51234,11.25573,0.2652527
33.56663,11.34897,0.5474087
33.47375,11.60503,2.1503
33.47131,12.10522,1.388155
33.52036,12.02672,0.8081884
33.48981,12.31994,2.259703
33.54439,11.44029,1.014848
33.49239,11.91082,0.7318333
33.49621,11.68881,2.937593
33.46112,11.1557,0.2600032
33.48103,10.90845,2.797052
33.50467,12.32395,0.08138711
33.54799,12.46641,2.620231
33.47512,11.52795,1.454341
33.50295,11.60212,2.286112
33.48923,11.25635,0.3174776
33.4259,11.35738,0.5764276
33.48012,12.10194,1.46867
33.48539,12.01528,0.856614
33.55205,12.34194,2.43787
33.46813,11.4401,1.045323
33.46108,11.90277,0.7800137
33.43987,11.82029,0.0242681
33.51728,11.14287,0.3158737
33.49428,10.89887,2.962865
33.46882,12.30721,0.1396311
33.48905,12.43449,2.675991
33.51579,11.25086,0.3729091
33.52752,11.3465,0.6521775
33.53863,11.83472,0.07014184
33.52089,12.11096,1.572152
33.49968,12.0147,0.9234231
33.52651,12.32622,2.527623
33.51685,11.43507,1.130022
33.52034,11.91258,0.8569227
33.51754,11.59811,2.41509
33.54408,11.52496,1.575062
33.48989,11.14597,0.367911
33.39775,11.06596,-0.002081905
33.55043,12.33857,0.1954438
33.48798,12.4305,2.806064
33.50753,11.24961,0.4261003
33.46632,11.34928,0.6935198
33.49858,11.82631,0.1262393
33.49533,12.09981,1.633757
33.48663,12.00935,0.9798199
33.49131,11.43317,1.182798
33.56171,11.91485,0.9320902
33.46532,11.52142,1.598736
33.50667,12.3142,2.628525
33.48487,11.14394,0.4212403
33.48867,11.04287,0.04247676
33.48481,12.30817,0.2531514
33.49765,12.43004,2.960448
33.49982,11.24828,0.4792602
33.50006,11.34477,0.7586743
33.47468,11.82058,0.1799071
33.50136,12.09808,1.720133
33.4495,11.99643,1.026392
33.51507,11.43064,1.261612
33.49575,11.89895,0.9692402
33.49984,11.1395,0.477365
33.51442,11.03603,0.09514692
33.47807,12.29939,2.723995
33.51137,12.31711,0.3111165
33.51395,12.43183,3.136779
33.52073,11.59671,2.539308
33.51335,11.52059,1.714443
33.53929,11.24094,0.5402865
33.48892,11.34369,0.8127782
33.50808,11.82415,0.2331947
33.47567,12.0868,1.78468
33.5392,12.01712,1.129768
33.49397,11.42853,1.318722
33.50671,11.89968,1.035725
33.5391,11.12925,0.5388548
33.48843,11.03969,0.1504338
33.51502,12.3095,2.911087
33.48793,12.30573,0.3665061
33.48246,12.41178,3.251364
33.43835,11.25148,0.5766966
33.49254,11.33936,0.8720511
33.53024,11.82582,0.2878081
33.52222,12.09682,1.911527
33.48498,11.99981,1.170017
33.48936,11.51751,1.780205
33.48178,11.58976,2.620071
33.46169,11.42562,1.369723
33.48906,11.89343,1.091262
33.45445,11.14293,0.5788821
33.50373,11.0354,0.2042224
33.49599,12.29623,3.032244
33.51163,12.31343,0.4260359
33.47381,12.56383,0.02302508
33.51793,11.23886,0.6481823
33.50269,11.33654,0.9350891
33.50613,11.58533,2.785628
33.5081,12.29567,3.208485
33.49447,11.81819,0.3396521
33.494,12.08462,1.97966
33.51132,12.00418,1.25048
33.54403,11.41935,1.49317
33.52517,11.89904,1.17305
33.5147,11.12849,0.6471302
33.52474,11.02807,0.2591947
33.5448,12.30535,0.4832612
33.53537,12.59444,0.07877927
33.49716,11.23913,0.6996832
33.47751,11.33658,0.9858701
33.50304,11.51334,1.879088
33.5103,11.57956,2.936638
33.5208,11.82045,0.3957714
33.45658,12.06972,2.040614
33.50671,11.99937,1.317077
33.49137,12.44285,0.02590479
33.51569,11.41849,1.5511
33.46132,11.88364,1.207393
33.48404,11.13256,0.6964268
33.52301,11.03748,0.3145537
33.48008,12.28969,0.5354477
33.45094,12.54822,0.1426567
33.5252,11.23297,0.7643713
33.5237,11.33066,1.066961
33.48289,11.51014,1.953248
33.50016,11.72192,0.01607687
33.49929,11.81134,0.4479823
33.50206,12.08552,2.184975
33.51758,11.99963,1.394709
33.49334,12.44117,0.08428669
33.50036,11.41583,1.61878
33.48587,11.88687,1.287642
33.4544,11.14135,0.746558
33.46776,11.0384,0.3644298
33.49622,12.29312,0.5967532
33.50795,12.57634,0.2010299
33.46611,11.23832,0.8047402
33.56235,11.32285,1.148878
33.47623,11.50244,2.042316
33.52831,11.72268,0.06767326
33.49357,11.80866,0.5014696
33.44787,12.06541,2.2349
33.53024,12.0049,1.476264
33.52112,12.45309,0.1415776
33.48425,11.41198,1.687612
33.49607,11.88583,1.363085
33.47433,11.1342,0.8088916
33.54644,11.01529,0.4284495
33.54132,12.30927,0.6661459
33.46823,12.55092,0.2596378
33.53457,11.22669,0.8855833
33.5071,11.32537,1.188671
33.53374,11.49887,2.198718
33.4496,11.71176,0.1246969
33.53102,11.81263,0.5627622
33.53231,12.0852,2.436983
33.4449,12.41463,0.2006133
33.49808,11.40789,1.782102
33.45975,11.12312,0.8626931
33.46417,11.03189,0.4722788
33.49848,12.28206,0.7154108
33.51952,12.57579,0.3216541
33.47905,11.23161,0.9260947
33.47451,11.32595,1.238474
33.46009,11.985,1.505976
33.49166,12.06856,2.510072
33.51266,11.4939,2.28506
33.50524,11.71546,0.1757889
33.45116,11.79856,0.602424
33.50043,11.88036,1.436829
33.49116,11.40567,1.86407
33.51181,12.44196,0.2593828
33.51786,11.1227,0.9424407
33.46542,11.03198,0.5273513
33.46648,12.278,0.7690828
33.48915,12.55879,0.379577
33.50347,11.22567,0.9961927
33.5256,11.31908,1.334809
33.48939,11.71364,0.2288
33.50251,11.48986,2.387124
33.51822,11.80697,0.6726118
33.48503,12.42682,0.3164415
33.51147,11.40089,1.973345
33.49862,11.87701,1.509831
33.50905,12.06824,2.656128
33.45581,11.98006,1.579591
33.50747,12.28653,0.8390073
33.50893,12.56679,0.4417884
33.54478,11.01659,0.5974837
33.49776,11.12572,0.9980772
33.49495,11.22418,1.054993
33.46783,11.31981,1.372012
33.50209,11.71273,0.2821541
33.49264,11.48706,2.495102
33.48837,11.80058,0.7218085
33.53775,12.45031,0.3791327
33.49396,11.39697,2.053749
33.49737,11.98763,1.689513
33.49901,12.0598,2.776937
33.48809,12.27648,0.8968026
33.51514,12.56678,0.5078628
33.49935,11.01358,0.644765
33.49325,11.11516,1.057331
33.52122,11.21774,1.130733
33.54722,11.30993,1.493928
33.46538,11.70657,0.3329394
33.50976,11.4825,2.64201
33.52884,11.88034,1.608176
33.49651,11.39285,2.156945
33.51806,11.80317,0.7873883
33.47804,12.41985,0.4318683
33.50815,11.98581,1.781904
33.52181,12.06017,2.949805
33.50758,12.28577,0.9660856
33.49468,12.55404,0.5654582
33.50388,11.02725,0.701997
33.48237,11.11246,1.116233
33.49632,11.21583,1.185264
33.44371,11.39225,2.208597
33.53157,11.71118,0.3916421
33.49271,11.47628,2.755694
33.48952,11.79698,0.8369015
33.43937,12.40328,0.4836652
33.48542,11.97748,1.850586
33.48276,12.04304,3.047233
33.49539,12.27883,1.025513
33.49172,12.54884,0.6258365
33.52811,11.30901,1.558304
33.49651,11.21136,1.251744
33.47132,11.02725,0.7536443
33.4933,11.10985,1.185241
33.4637,11.86498,1.641098
33.51463,11.3838,2.395056
33.46843,11.69994,0.4382588
33.51181,11.47086,2.925449
33.55416,11.79976,0.9175991
